GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UROLOGIX INC,-0.199,-0.433,1.578,-0.877,4.415,5.457,0.455,1.196,-1.219,-3.999,-1.33,-2.641,-1.162,0.391,-1.572,,,15
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UROMED CORP,2.489,-5.481,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,US ONCOLOGY INC,-7.992,16.628,85.547,49.485,-4.115,5.438,155.929,-132.51,-44.78,57.113,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,US STEM CELL INC,,,,,,4.976,-0.132,0.467,-5.442,0.025,-0.072,0.034,-0.037,0.046,-0.01,0.022,,11
Health Care,Health Care Equipment & Services,Health Care Providers & Services,USMD HOLDINGS INC,,,,,,,,,,,,0,-3.944,6.259,2.803,13.653,,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UTAH MEDICAL PRODUCTS INC,-0.233,-0.044,-0.085,0.477,1.056,-1.116,-0.092,0.64,-1.153,0.313,3.408,2.717,2.336,5.524,4.879,4.004,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VACCINOGEN INC,,,,,,,,,,,,,,-0.041,2.968,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VALEANT PHARMACEUTICALS -OLD,-22.372,170.048,-71.589,619.305,-188.213,2.184,101.302,-16.214,-109.783,-131.502,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VALEANT PHARMACEUTICALS INTL,-52.942,309.747,-378.811,77.181,-98.937,410.965,389.251,-400.899,-116.094,-203.084,279.806,-230.158,751.98,-315.751,-277.7,274.7,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VALERA PHARMACEUTICALS INC,,,,,-0.189,-2.713,11.729,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VALLEY FORGE SCIENTIFIC CORP,-0.193,0.535,1.043,-0.238,0.017,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VANDA PHARMACEUTICALS INC,,,,,9.094,4.753,9.915,11.001,-2.85,166.216,-162.736,45.364,0.849,-24.008,-3.863,-10.058,,12
Health Care,Health Care Equipment & Services,Health Care Providers & Services,VANGUARD HEALTH SYSTEMS INC,,,43.329,-28.2,22.9,29.1,44.4,-3.5,21.5,166.6,-50.6,679,-481.1,168.5,,,,12
Health Care,Health Care Equipment & Services,Health Care Technology,VANTAGEMED CORP,3.538,-0.996,-1.352,0.145,-0.639,-0.31,0.184,,,,,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VAREX IMAGING CORP -SPN,,,,,,,,,,,,,,,0.1,20.1,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VARIAGENICS INC,48.489,-25.175,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,VARIAN INC,16.36,20.171,5.266,70.646,49.191,28.512,-34.339,42.241,-92.501,105.453,,,,,,,,10
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VARIAN MEDICAL SYSTEMS INC,58.195,135.64,-58.676,50.163,29.022,110.216,29.422,-9.262,134.06,156.223,-33.308,44.236,140.113,413.291,-268.586,-3.807,-2,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VASAMED INC,-0.958,0.172,-0.421,-0.226,,-0.007,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VASCULAR BIOGENICS LTD,,,,,,,,,,,,,-6.373,3.441,27.406,-29.693,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VASCULAR SOLUTIONS INC,33.569,-10.779,-7.257,1.03,4.319,-2.902,-1.725,2.729,1.923,10.585,-0.434,-3.634,-2.172,19.231,5.676,5.03,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VASO ACTIVE PHARMA INC,,,0,6.11,-3.934,-1.468,-0.699,-0.002,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VASO CORPORATION,0.728,-0.818,2.255,1.142,-5.376,1.396,-1.535,1.804,-2.11,-0.062,7.648,,9.175,-3.508,1.167,-6.968,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VASOGEN INC,0.842,-0.725,0.535,1.89,0.723,38.719,-17.606,-6.877,-12.127,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VBI VACCINES INC,,,,,,,,,,,,,,,,12.064,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,VCA INC,-0.101,-3.416,-0.641,10.775,13.727,27.524,-13.384,65.762,-21.907,56.222,-48.055,-33.475,4.784,56.594,-43.646,17.505,,16
Health Care,Health Care Equipment & Services,Health Care Technology,VEEVA SYSTEMS INC,,,,,,,,,,,,3.102,15.01,230.617,-133.254,2.926,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,VENTANA MEDICAL SYSTEM INC,36.725,-26.232,6.428,1.003,13.643,-15.835,14.242,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VERACYTE INC,,,,,,,,,,,,4.791,6.436,57.218,-36.206,4.07,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VERASTEM INC,,,,,,,,,,,,17.37,-10.858,8.793,15.012,-9.031,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VEREX LABORATORIES INC,0.003,-0.034,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VERICEL CORP,-5.464,8.595,-2.054,1.907,6.414,-2.518,-5.374,4.405,3.053,0.508,-2.881,-25.718,8.108,-5.579,22.284,-15.762,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VERMILLION INC,104.834,-59.314,-23.174,7.708,2.539,-9.654,-8.027,-10.094,-5.153,0.976,19.474,-0.437,-14.47,21.497,-6.539,-4.323,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VERNALIS PLC  -ADR,0.727,-0.526,-0.002,,-1.012,37.676,-36.771,-2.764,-7.929,-4.233,-12.452,1.891,35.588,2.115,-4.136,,-15.64,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VERSARTIS INC,,,,,,,,,,,,,-0.546,12.884,157.278,11.503,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VERTEX PHARMACEUTICALS INC,290.542,-157.454,-81.107,-9.939,-43.153,23.039,135.126,142.492,33.452,57.543,-203.461,232.123,14.087,79.892,55.96,89.509,,16
Health Care,Health Care Equipment & Services,Health Care Technology,VERTICAL HEALTH SOLUTNS INC,,,,,,,,,,,,-0.162,0.381,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VG LIFE SCIENCES INC,-0.042,0,0,0.265,1.137,-1.222,-0.18,0,0,-0.019,-0.009,,0,0.708,-0.68,,,14
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VIA PHARMACEUTICALS INC,,,,,,,,19.761,-19.034,-1.875,-2.106,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VIACELL INC,,,-1.205,23.769,-32.262,26.392,-15.099,,,,,,,,,,,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VIASYS HEALTHCARE INC,9.599,2.357,0.068,82.866,24.379,-102.75,-6.027,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VICAL INC,5.331,27.256,-11.127,-16.035,1.092,-11.956,13.653,15.984,-11.586,2.112,21.447,-8.624,4.463,-4.322,-18.366,-7.021,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VICON FIBER OPTICS CORP,-0.287,0.146,-0.057,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VICURON PHARMACEUTICALS INC,33.37,-36.64,-3.078,85.09,7.783,,,,,,,,,,,,,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VIDAMED INC,3.743,2.827,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VIEWRAY INC,,,,,,,,,,,,,,,,9.538,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VIKING THERAPEUTICS INC,,,,,,,,,,,,,,0.18,0.576,0.013,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VION PHARMACEUTICALS INC,-4.84,0.448,3.486,0.438,40.51,11.033,-21.848,30.153,-23.077,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VIOQUEST PHARMACEUTICALS INC,-0.038,-0.026,3.203,0.626,2.406,2.956,-3.091,-2.237,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VIRAGEN INC,7.039,-0.436,-6.893,5.177,16.811,-15.868,-6.443,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VIRAGEN INTERNATIONAL INC,4.821,-2.679,-2.189,0.187,0.425,-0.037,-0.331,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VIRBAC CORP,0.041,0.205,0.388,-0.861,3.713,-1.363,,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VIREXX MEDICAL CORP,,,,,,-3.338,0.144,2.154,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VIROPHARMA INC,-6.024,8.867,6.16,-3.018,10.024,209.202,-180.671,128.167,96.148,55.833,95.06,-95.38,-155.834,,,,,13
Health Care,Health Care Equipment & Services,Health Care Providers & Services,VIRTUAL RADIOLOGIC CORP,,,,,,2.603,2.87,27.529,-14.307,30.983,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,VIRTUALSCOPICS INC,,,,,,2.869,-2.506,0.055,-0.812,1.184,0.248,1.161,2.786,-1.193,-3.284,-1.612,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VISIBLE GENETICS INC,15.683,-2.974,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,VISICU INC,,,,,6.146,2.74,62.809,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,VISION TWENTY-ONE INC,-2.198,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VISION-EASE LENS CORP -REDH,,,,,2.456,-0.664,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VISION-SCIENCES INC,0.987,0.322,-0.146,-0.029,7.154,-3.73,22.817,-18.3,-8.672,0.557,6.64,-6.506,-1.886,0.449,,,,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,VISTACARE INC,-2.376,-1.164,37.721,8.089,14.359,-2.725,-4.379,1.154,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VISTAGEN THERAPEUTICS INC,,,,,,,,,,,,-0.058,0.557,-0.638,0.07,0.359,,5
Health Care,Health Care Equipment & Services,Health Care Technology,VISUALMED CLINICAL SOLUTIONS,,0.076,-0.072,-0.002,,0.348,-0.337,0.112,,0.055,-0.04,0.014,0.113,-0.078,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VISX INC/DE,-6.156,-4.337,22.338,-12.792,-10.359,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VITAE PHARMACEUTICALS INC,,,,,,,,,,,,,-13.323,13.526,8.34,-17.721,,4
Health Care,Health Care Equipment & Services,Health Care Technology,VITAL IMAGES INC,-3.042,4.54,1.292,21.989,-5.992,-3.274,123.538,2.303,-36.979,10.611,-32.62,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VITAL SIGNS INC,0.951,23.423,-1.726,26.357,20.808,5.299,22.83,7.678,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VITAL THERAPIES INC,,,,,,,,,,,,,3.674,33.709,64.052,-18.822,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,VITALCOM INC,-3.45,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VITALITY BIOPHARMA INC,,,,,,,,,,,0.009,0.522,-0.14,1.011,-1.014,-0.294,,6
Health Care,Health Care Equipment & Services,Health Care Providers & Services,VITALLABS INC,0.065,-0.066,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VITRO DIAGNOSTICS INC,0.545,-0.403,-0.179,,0.007,-0.007,0.001,0.011,-0.006,-0.007,0.018,-0.014,0.002,-0.003,0.001,0.003,,15
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VIVEVE MEDICAL INC,,,,,,,,,,,,,,,0.465,6.465,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,VIVUS INC,20.451,-17.691,0.751,0.801,-4.793,13.932,22.392,-6.79,28.283,-25.371,-3.317,2.338,19.051,44.657,-20.088,12.221,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VNUS MEDICAL TECHNOLOGIES,,,-4.775,-0.89,56.855,-21.769,-7.88,0.352,-4.371,,,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Technology,VOCERA COMMUNICATIONS INC,,,,,,,,,,,-0.289,6.256,77.623,-52.869,-17.037,-2.043,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VOLCANO CORP,,,,,-8.96,3.781,62.519,45.175,-21.964,-44.894,-12.626,63.587,223.619,-223.476,,,,10
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,VOLITIONRX LTD,,,,,,,,,,,,0.301,0.029,0.512,1.25,3.777,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VOYAGER PHARMACEUTICAL -REDH,,,,2.31,0.467,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VOYAGER THERAPEUTICS INC,,,,,,,,,,,,,,,6.9,24.274,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VTV THERAPEUTICS INC,,,,,,,,,,,,,,-1.035,0.295,86.619,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,VWR CORP,,,,,,,,,,,,,-24.8,-4.2,-17.6,18.3,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,VYSIS INC,-4.103,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,WAFERGEN BIO-SYSTEMS INC,,,,,,,,,,,,,-8.788,4.38,4.023,0.504,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,WARNER CHILCOTT PLC,,,,,,11.502,72.962,-53.688,5.13,503.1,-137.199,214.537,-142,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,WARNER CHILCOTT PLC -ADR,8.865,212.254,-11.995,-224.03,20.178,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,WATERS CORP,71.706,151.289,36.514,93.469,182.296,-45.489,20.578,83.167,-168.811,-87.411,-32.613,75.492,97.045,-40.239,-18.619,65.488,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,WAVE LIFE SCIENCES LTD,,,,,,,,,,,,,,0.06,0.609,160.172,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WELLCARE HEALTH PLANS INC,,,152.33,90.537,160.306,24.139,542.776,43.867,173.513,-23.791,201.417,-34.45,-224.603,382,-169,,,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WELLCARE MGMT GROUP,-1.215,2.187,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WELLCHOICE INC,,83.028,78.843,210.087,61,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WELLNESS CENTER USA INC,,,,,,,,,,,,,0.116,0.383,-0.324,-0.141,0.055,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WELLPOINT HEALTH NETWRKS INC,61.875,461.587,327.14,71.241,,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,WEST PHARMACEUTICAL SVSC INC,-2.6,-0.6,-8.9,4.6,31,-20,-1.7,61.3,-21.2,-4.1,27.1,-18.4,70.1,68.1,25.3,19.3,,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WHITEGLOVE HEALTH INC,,,,,,,,,,1.254,2.534,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,WINDTREE THERAPEUTICS INC,3.734,-3.523,4.78,20.922,-0.158,17.746,-20.837,10.527,-14.185,-7.003,-5.53,-0.022,16.703,59.391,-41.572,-5.989,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,WINNER MEDICAL GROUP INC,,,,,,,,2.058,0.085,3.031,5.325,7.127,,,,,,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WOMEN FIRST HEALTHCARE,-23.211,9.87,-10.299,-4.19,,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WORLD DIAGNOSTICS INC,0.203,-0.211,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,WORLD HEALTH ALTERNATIVES,,,,0.113,0.696,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,WORLD HEART CORP,8.44,-5.198,-9.555,6.167,-2.519,6.843,1.555,-11.552,20.039,-15.141,3.938,-4.087,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,WORLDWIDE BIOTECH & PHARMA,,,,,,,,,,0.405,-0.56,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,WOUND MANAGEMENT TECH INC,0.004,-0.037,0,0,-0.006,-0.005,0.233,-0.236,0,-0.006,0.055,-0.047,0.042,,0.479,-0.341,,15
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,WRIGHT MEDICAL GROUP NV,9.567,-13.53,48.603,15.198,16.899,-32.193,6.662,171.087,-141.161,-3.456,68.852,0.381,166.718,-151.625,58.591,-87.522,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,WUXI PHARMATECH (CAYMAN)-ADR,,,,,,1.52,4.818,203.901,-156.96,23.886,34.891,-44.033,-17.235,34.738,122.585,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,WYETH,751.591,-899.572,,,,,-837.58,,-438.002,,,,,,,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,XANODYNE PHARMACEUTICLS-REDH,,,,,,,-2.988,8.816,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XBIOTECH INC,,,,,,,,,,,,,,3.077,50.085,33.722,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,XCORPOREAL INC,,,,,,,27.441,-27.334,0.301,,-1.371,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XCYTE THERAPIES INC,,,-17.37,-1.487,11.656,-0.298,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XECHEM INTERNATIONAL INC,-0.403,0.012,-0.106,0.445,-0.238,-0.013,-0.224,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XENCOR INC,,,,,,,,,,,,,-12.225,75.663,-23.326,-42.059,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XENETIC BIOSCIENCES INC,,,,,,,,,,,,,,,-2.332,-2.375,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,XENOGEN CORP,,,-22.494,7.298,6.904,1.055,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XENOMETRIX INC,0.416,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XENON PHARMACEUTICALS INC,,,,,,,,,,,,,46.234,-22.212,34.076,-13.375,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,XENOPORT INC,,,,-30.561,25.261,-14.466,-7.231,3.104,48.089,-29.795,-13.063,2.194,10.748,-15.55,-8.626,49.359,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XENOVA GROUP PLC  -ADR,1.41,16.436,-10.206,16.839,-20.118,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XOMA CORP,16.504,32.277,-31.058,48.55,-61.004,-3.004,7.198,-5.502,-12.987,14.396,13.395,11.04,-2.999,56.314,-23.214,-12.678,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,XSTELOS HOLDINGS INC,-17.5,-1.9,0.9,-12.3,188.5,6.5,-94.8,-47.5,2.8,,,,8.824,,,,,10
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,XSTREAM SYSTEMS INC  -REDH,,,,,,,,,-1.664,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,XTANT MEDICAL HOLDINGS INC,,,,,,,,,,,0.273,0.424,4.175,-1.88,1.422,1.9,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,XTENT INC,,,,,-9.243,1.804,16.541,-9.739,0.007,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,XTL BIOPHARMACEUTICALS -ADR,,,,2.168,8.604,0.572,-8.96,-2.023,0.547,-2.512,0.642,-0.94,1.573,1.191,-0.728,1.658,,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,XTRANA INC,1.262,-0.285,-3.048,0.408,1.311,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,YM BIOSCIENCES INC,,,3.005,-3.73,-1.628,-8.187,-29.14,2.926,-2.678,-0.672,15.287,13.053,54.066,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,YOUNG INNOVATIONS INC,-2.511,0.082,0.472,0.384,1.614,7.675,-9.21,-0.489,0.139,-0.6,0.674,0.29,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ZAFGEN INC,,,,,,,,,,,,,8.468,25.582,22.586,-22.508,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ZALICUS INC,,,,6.434,-15.462,6.923,0.115,2.391,-1.205,-1.601,-5.959,-0.07,1.781,13.427,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ZARS PHARMA INC-REDH,,,,,,-6.584,1.672,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ZAXIS INTL INC,-0.137,0.023,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ZELTIQ AESTHETICS INC,,,,,,,,,,-9.081,9.567,71.241,-61.032,2.922,2.851,7.061,,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ZEVEX INTERNATIONAL INC,-3.056,0.701,-1.028,0.668,-0.455,1.071,1.505,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ZILA INC,-0.212,-3.907,0.34,14.556,-4.481,9.258,-8.979,10.901,-10.397,,,,,,,,,9
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,ZIMMER BIOMET HOLDINGS INC,0,18.4,-2.7,61.8,77.1,78.6,32.5,198.2,-251.3,479.1,-22.8,99.4,116,196.3,2.7,376,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ZIOPHARM ONCOLOGY INC,,,,,,7.854,17.975,8.173,-23.65,37.46,11.553,44.321,-31.407,-5.102,-25.401,97.914,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ZOETIS INC,,,,,,,,,,,-36,16,238,293,272,272,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ZOGENIX INC,,,,,,,,,-27.283,30.686,4.261,7.353,-15.297,30.793,-29.816,113.144,,8
