GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STELLAR BIOTECHNOLOGIES INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STEM CELL INNOVATIONS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STEMCELLS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STEMLINE THERAPEUTICS INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,STEREOTAXIS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,STERIS PLC,0,0,0,0,0,0.648,0.678,0.857,1.289,7.249,1.621,2.087,1.778,1.717,1.281,1.379,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,STRATA SKIN SCIENCES INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,STRATAGENE CORP,,,,,0,2.49,0,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Technology,STREAMLINE HEALTH SOLUTIONS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,STRONGBRIDGE BIOPHARMA PLC,,,,,,,,,,,,,,,,0,0,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,STRYKER CORP,0.158,0.171,0.179,0.165,0.187,0.248,0.399,0.442,1.001,0.496,1.173,1.514,1.646,1.464,1.336,1.522,1.306,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SUBSTANCE ABUSE TECH,0,0,0,,0,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SUCAMPO PHARMACEUTICALS INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SUMMIT THERAPEUTICS PLC -ADR,,,,,,,,,,,,,,,,0,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SUN HEALTHCARE GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SUNESIS PHARMACEUTICALS INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SUNLINK HEALTH SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SUNQUEST INFORMATION SYS INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SUNRISE MEDICAL INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SUNRISE SENIOR LIVING INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SUNRISE TECHNOLOGY INTL INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SUNSHINE HEART INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SUNSTAR HEALTHCARE INC,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SUNWIN STEVIA INTL INC,,,,,,,,0,0,0,0,0,0,0,0,0,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SUPERNUS PHARMACEUTICALS INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SURGERY PARTNERS INC,,,,,,,,,,,,,,,,0,0,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SURGICAL CARE AFFILIATES INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SURGICAL LASER TECH INC,0,0,0,,,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SURMODICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SWISSRAY INTERNATIONAL INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SYBRON DENTAL SPECIALTIES,,,0,0,0,0,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SYMBION HEALTH LTD -ADR,8.301,1.72,2.828,3.654,3.186,2.255,84.634,1.851,2.286,,,,,,,,,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SYMBION INC,,,,,0,0,0,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYMBOLLON PHARMA INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SYMMETRY MEDICAL INC,,,,,0,0,0,0,0,0,0,0,0,0,0,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SYMMETRY SURGICAL INC,,,,,,,,,,,,,,,0,0,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SYMPHONIX DEVICES INC,0,0,0,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNAGEVA BIOPHARMA CORP,,,,,,,,,,,,0,0,0,0,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNAPTIC PHARMACEUTICAL CORP,0,0,0,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNBIOTICS CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Providers & Services,SYNCOR INTL CORP/DE,0,0,0,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNDAX PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SYNERGETICS USA INC,,,,,,,,0,0,0,0,0,0,0,0,0,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNERGY PHARMACEUTICALS INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SYNERON MEDICAL LTD,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SYNOVICS PHARMACEUTICALS INC,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,SYNOVIS LIFE TECH INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNTA PHARMACEUTICALS CORP,,,,,,,,0,0,0,0,0,0,0,0,0,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNTHEMED INC-OLD,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNTHETECH INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYNTHETIC BIOLOGICS INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,SYNVISTA THERAPEUTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SYROS PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,0,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,T2 BIOSYSTEMS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Technology,TABULA RASA HEALTHCARE INC,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TACTILE SYSTEMS TECHNOLOGY,,,,,,,,,,,,,,,,,0,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TALECRIS BIOTHERAPEUTCS HLDG,,,,,,,,,,0,0,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TALON THERAPEUTICS INC,,,,0,0,0,0,0,0,0,0,0,0,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TAMIR BIOTHECHNOLOGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TANDEM DIABETES CARE INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TANOX INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TAPESTRY PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TAPIMMUNE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TARGACEPT INC,,,,,,,0,0,0,0,0,0,0,0,0,,,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TARGANTA THERAPEUTICS CORP,,,,,,,,0,0,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TARGETED MEDICAL PHARMA INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TARO PHARMACEUTICAL INDS LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TAXUS CARDIUM PHARMACEUTICLS,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TBG DIAGNOSTICS LTD,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TCPI INC,0,0,0,0,0,0,,,,,,,,,,,,6
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TEAM HEALTH HOLDINGS INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TEARLAB CORP,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TELADOC INC,,,,,,,,,,,,,,,,0,0,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TELEFLEX INC,1.313,1.395,1.655,1.614,1.656,1.493,1.712,1.976,2.675,2.524,2.527,2.219,1.907,1.449,1.184,1.035,0.844,17
Health Care,Health Care Equipment & Services,Health Care Technology,TELEHEALTHCARE INC,,,,,,,,,,,,,,,,,0,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TELIGENT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TELIK INC -OLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TELZUIT MEDICAL TECH INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TENAX THERAPEUTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TENDER LOVING CARE HLTH SVCS,0,0,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TENET HEALTHCARE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TENGION INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TERCICA INC,,,,,,0,0,0,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TESARO INC,,,,,,,,,,,,,0,0,0,0,0,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TETRALOGIC PHARMACEUTICALS,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TETRAPHASE PHARMACEUTICALS,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TEVA PHARMACEUTICAL INDS-ADR,0.3,0.413,0.467,0.505,0.663,0.619,0.97,0.837,1.158,1.074,1.414,2.211,2.752,3.189,2.356,2.08,3.752,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TG THERAPEUTICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,THERAGENICS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,THERAPEUTICSMD INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,THERASENSE INC,,0,0,0,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,THERATECHNOLOGIES INC,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,THERAVANCE BIOPHARMA INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,THERMO CARDIOSYSTEMS,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,THERMO FISHER SCIENTIFIC INC,0,0,0,0,0,0,0,0,0,0,0,0,0.847,0.539,0.479,0.423,0.425,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,THIRD WAVE TECHNOLOGIES INC,,0,0,0,0,0,0,0,,,,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,THORATEC CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,THRESHOLD PHARMACEUTICALS,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TIANYIN PHARMACEUTICAL CO,,,,,,,,,,0.871,2.717,0,0,0,0,0,0,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TIBET PHARMACEUTICALS INC,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TIGENIX NV -ADR,,,,,,,,,,,,,,,,,0,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TIGER X MEDICAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TIKCRO TECHNOLOGIES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TISSERA INC,,,,,0,0,0,0,0,0,0,0,0,0,,,,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TITAN PHARMACEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TIVITY HEALTH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TL ADMINISTRATION CORP,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TLC VISION CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TOBIRA THERAPEUTICS INC,,,,,,,,,,,,,,,,0,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TOKAI PHARMACEUTICALS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TOMOTHERAPY INC,,,,,,,,0,0,0,0,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TONGJITANG CHINESE MEDS -ADR,,,,,,,,0,0,0,0,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TONIX PHARMACEUTICALS HLDG,,,,,,,,,,,,0,0,0,0,0,0,6
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TORNIER NV,,,,,,,,,,,,0,0,0,0,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TORREYPINES THERAPEUTICS INC,,,,,,,0,0,0,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRACON PHARMACEUTICALS INC,,,,,,,,,,,,,,,,0,0,2
Health Care,Health Care Equipment & Services,Health Care Technology,TRANSCEND SERVICES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TRANSCEPT PHARMACEUTICALS,,,,,,,,,,0,0,0,0,0,,,,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TRANSENTERIX INC,,,,,,,,,,,,,,0,0,0,0,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRANSGENE SA  -ADR,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,TRANSGENOMIC INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRANSITION THERAPEUTICS INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRANSKARYOTIC THERAPIES INC,0,0,0,0,0,,,,,,,,,,,,,5
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TRANSPIRATOR TECHNOLOGIES,0,0,0,0,,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRANZYME INC,,,,,,,,,,,,0,0,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TREGA BIOSCIENCES INC,0,,,,,,,,,,,,,,,,,1
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TREVENA INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TREX MEDICAL CORP,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TRIAD HOSPITALS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRIANGLE PHARMACEUTICALS INC,0,0,0,,,,,,,,,,,,,,,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TRIBUTE PHARMACEUTICALS CDN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TRIGON HEALTHCARE INC,0,0,,,,,,,,,,,,,,,,2
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRILLIUM THERAPEUTICS INC,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TRIMEDYNE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRIMERIS INC,0,0,0,0,0,0,0,0,186.567,0,0,,,,,,,11
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TRINITY BIOTECH PLC  -ADR,0,0,0,0,0,0,0,0,0,0,0,0.982,1.04,0.796,1.256,1.871,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TRIPATH IMAGING INC,0,0,0,0,0,0,0.217,,,,,,,,,,,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TRIPLE-S MANAGEMENT CORP,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Life Sciences Tools & Services,TRIPOS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRIUS THERAPEUTICS INC,,,,,,,,,,,0,0,0,,,,,3
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TRIVASCULAR TECHNOLOGIES INC,,,,,,,,,,,,,,,0,0,,2
Health Care,Health Care Equipment & Services,Health Care Technology,TRIZETTO GROUP INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TROVAGENE INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,Health Care Equipment & Services,Health Care Providers & Services,TROVER SOLUTIONS INC,0,0,0,0,,,,,,,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TRUBION PHARMACEUTICALS INC,,,,,,,0,0,0,0,,,,,,,,4
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TULARIK INC,0,0,0,0,,,,,,,,,,,,,,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TUTOGEN MEDICAL INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Health Care,Health Care Equipment & Services,Health Care Providers & Services,U S DIAGNOSTIC INC,0,0,0,,,,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,U S HOMECARE CORP,0,,,,0,0,,,,,,,,,,,,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,U S PHYSICAL THERAPY INC,0,0,0,0,0,0,0,0,0,0,0,1.626,2.76,1.134,1.144,1.118,0.969,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UCI MEDICAL AFFILIATES INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ULTRAGENYX PHARMACEUTICAL,,,,,,,,,,,,,,,0,0,0,3
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,ULURU INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,UNIGENE LABORATORIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UNIHOLDING CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UNILAB CORP,,,0,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UNILENS VISION INC,0,0,0,0,0,0,0,13.61,20.308,22,8.571,10.678,5.217,4.905,2.769,1.756,,16
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UNILIFE CORP,,,,,,,,,,,0,0,0,0,0,0,0,7
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,UNIQURE NV,,,,,,,,,,,,,,,0,0,0,3
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UNISON HEALTHCARE CORP,0,0,,,,,,,,,,,,,,,,2
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UNITED AMERICAN HEALTHCARE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,UNITED CANNABIS CORP,,,,,,,,,,,,,,0,0,0,0,4
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UNITED HEALTH PRODUCTS INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UNITED SURGICAL PRTNRS -OLD,,0,0,0,0,0,0,,,,,,,,,,,6
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,UNITED THERAPEUTICS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UNITEDHEALTH GROUP INC,0.024,0.042,0.036,0.026,0.034,0.024,0.056,0.052,0.113,0.098,1.122,1.209,1.475,1.398,1.39,1.594,1.484,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UNIVEC INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UNIVERSAL AMERICAN CORP,0,0,0,0,0,0,0,0,0,0,9.78,110.149,11.641,21.918,0,10.714,0,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UNIVERSAL HEALTH SVCS INC,0,0,0,0.149,0.719,0.685,0.577,0.625,0.852,0.475,0.461,0.515,1.241,0.246,0.27,0.335,0.376,17
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UNIVERSITY GENERAL HLTH SYS,,,,,,,,,,,,0,0,0,0,0,,5
Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,URIGEN PHARMACEUTICALS -REDH,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Health Care,Health Care Equipment & Services,Health Care Providers & Services,UROCOR INC,0,,,,,,,,,,,,,,,,,1
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UROLOGIX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,UROMED CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
