GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Diversified Financials,Capital Markets,UBS GROUP AG,1.894,1.129,1.005,2.2,3.205,3.543,4.533,-2.476,-7.12,-0.72,2.12,1.17,-0.73,0.94,0.94,1.68,0.88,17
Financials,Banks,Thrifts & Mortgage Finance,UCAP INC,-0.12,0.14,-0.11,,,,,,,,,,,,,,,3
Financials,Banks,Banks,UMB FINANCIAL CORP,1.457,1.475,1.295,1.35,0.99,1.305,1.4,1.78,2.41,2.22,2.27,2.66,3.07,3.25,2.69,2.46,,16
Financials,Banks,Thrifts & Mortgage Finance,UMBRELLA BANCORP INC,2.16,-0.37,-7.17,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,UMC INC,-0.01,0.01,0.01,0.01,0.01,0,,,,,,,,,,,,6
Financials,Banks,Banks,UMPQUA HOLDINGS -PRO FORMA,,,,,,1.51,,,,,,,,,,,,1
Financials,Banks,Banks,UMPQUA HOLDINGS CORP,0.62,0.46,1.04,1.21,1.21,1.57,1.61,1.06,0.82,-2.36,0.15,0.65,0.91,0.87,0.79,1.01,1.06,17
Financials,Banks,Banks,UNB CORP/OH,1.36,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,UNIBANCO UNIAO DE BANC  -GDR,3.59,7.54,3.79,4.9,7.55,12.27,12.73,30.07,19.21,,,,,,,,,9
Financials,Insurance,Insurance,UNICO AMERICAN CORP,0.07,-1.97,-0.59,0.19,1.03,1.22,2.12,1.18,0.94,0.53,0.44,0.7,0.37,0.11,0.16,-0.22,,16
Financials,Banks,Banks,UNION BANKSHARES CORP,0.673,1.033,1.28,1.46,1.42,1.887,1.97,1.48,1.08,0.19,0.83,1.07,1.37,1.38,1.14,1.49,1.77,17
Financials,Banks,Banks,UNION BANKSHARES INC,1.053,1.06,1.14,1.18,1.28,1.37,1.38,1.25,1.14,1.17,1.25,1.17,1.54,1.6,1.73,1.77,,16
Financials,Banks,Banks,UNION BANKSHARES LTD/CO,1.18,1.15,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,UNION COMMUNITY BANCORP,0.87,0.93,1.25,1.18,0.97,,,,,,,,,,,,,5
Financials,Banks,Banks,UNION NATIONAL FINANCIAL CP,,,,,1.276,1.33,0.97,0.12,0.17,-0.26,-0.67,,,,,,,7
Financials,Banks,Banks,UNION PLANTERS CORP,2.013,2.147,2.61,2.55,,,,,,,,,,,,,,4
Financials,Banks,Banks,UNITED BANCORP INC/MI,,,,,1.46,1.576,1.69,1.06,-0.01,-1.93,-0.89,-0.02,0.26,0.61,,,,10
Financials,Banks,Banks,UNITED BANCORP INC/OH,0.527,0.572,0.676,0.781,0.702,0.718,0.45,0.57,0.82,0.63,0.52,0.63,0.49,0.53,0.54,0.65,,16
Financials,Banks,Banks,UNITED BANCSHARES INC/OH,0.66,0.96,0.71,1.01,0.84,1.26,1.37,1.3,1.28,0.84,0.82,0.85,1.3,1.35,1.27,1.77,,16
Financials,Banks,Banks,UNITED BANKSHARES INC/WV,1.41,1.93,2.09,1.87,1.92,2.36,2.15,2.16,2.01,1.55,1.65,1.62,1.64,1.7,1.93,1.99,,16
Financials,Banks,Thrifts & Mortgage Finance,UNITED COMMUNITY BANCORP,,,,,,,,0.472,-0.289,0.152,0.198,0.228,0.396,0.52,0.47,0.57,0.83,10
Financials,Banks,Banks,UNITED COMMUNITY BANKS INC,2.297,4.186,4.984,5.44,6.303,7.183,8.307,6.157,-6.597,-19.75,-27.15,-5.97,0.38,4.44,1.11,1.09,1.4,17
Financials,Banks,Thrifts & Mortgage Finance,UNITED COMMUNITY FINL CORP,0.34,0.477,0.632,0.71,0.593,0.788,0.807,0.136,-1.26,-0.73,-1.22,0.01,-0.62,0.07,1,0.34,0.4,17
Financials,Diversified Financials,Capital Markets,UNITED DEV FUNDING III LP,,,,,,,,,,,,,2.04,1.94,2.21,,,3
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),UNITED DEV FUNDING IV,,,,,,,,,,,,,1.53,1.08,1.6,,,3
Financials,Banks,Thrifts & Mortgage Finance,UNITED FINANCIAL BANCORP INC,,,,,,,0.237,0.29,-0.059,0.349,0.435,0.25,0.57,0.55,0.16,1.01,1,11
Financials,Banks,Thrifts & Mortgage Finance,UNITED FINANCIAL BANCRP -OLD,,,,,,,0.288,0.26,0.45,0.38,0.66,0.75,0.24,0.88,,,,8
Financials,Banks,Banks,UNITED FINANCIAL CORP/MN,0.592,0.756,0.971,1.256,1.288,1.35,,,,,,,,,,,,6
Financials,Banks,Banks,UNITED FINANCIAL HOLDINGS,0.72,0.71,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,UNITED FINANCIAL MTG CORP,0.21,0.26,1.16,1.01,0.22,,,,,,,,,,,,,5
Financials,Insurance,Insurance,UNITED FIRE GROUP INC,0.775,1.2,0.88,2.53,3.68,0.22,3.37,4.04,-0.48,-0.39,1.81,0,1.58,3.01,2.34,3.56,,16
Financials,Insurance,Insurance,UNITED INSURANCE HOLDINGS CO,,,,,,,,3.76,3.17,0.38,-0.09,0.77,0.91,1.26,2.06,1.29,,9
Financials,Banks,Banks,UNITED NATIONAL BANCORP/NJ,1.62,1.65,1.25,,,,,,,,,,,,,,,3
Financials,Banks,Banks,UNITED OVERSEAS BANK  -ADR,,0.84,0.78,0.89,1.14,1.34,2.15,1.89,1.73,1.7,2.64,2.21,2.82,2.92,3.05,2.8,,15
Financials,Diversified Financials,Consumer Finance,UNITED PANAM FINANCIAL CORP,-0.21,0.48,0.79,0.8,1.23,1.6,1.13,0.66,-0.03,-1.56,,,,,,,,10
Financials,Not Assigned,Real Estate,UNITED PARK CITY MINES,0.27,0.07,1.47,,,,,,,,,,,,,,,3
Financials,Banks,Banks,UNITED SECURITY BANCSHARS CA,0.414,0.406,0.485,0.503,0.531,0.692,0.841,0.67,0.245,-0.27,-0.265,-0.649,0.363,0.431,0.366,0.404,0.44,17
Financials,Banks,Thrifts & Mortgage Finance,UNITED TENN BANKSHARES INC,0.58,0.82,1.33,1.54,1.49,,,,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,UNITED WESTERN BANCORP INC,0.63,1.36,-0.61,-0.15,3.34,0.22,1.27,1.4,1.39,-6.06,,,,,,,,10
Financials,Banks,Banks,UNITY BANCORP INC,-1.16,0,0.482,0.605,0.696,0.793,0.734,0.589,0.236,-0.327,0.091,0.118,0.318,0.5,0.745,1.027,1.4,17
Financials,Insurance,Insurance,UNIVERSAL INSURANCE HLDGS,-0.1,-0.21,0,-0.01,-0.01,0.2,0.5,1.52,1.07,0.76,0.95,0.51,0.76,1.64,2.17,3.06,,16
Financials,Banks,Banks,UNIVERSITY BANCORP INC,-0.45,-0.13,0.05,0.02,-0.14,0.47,-0.1,0.14,0,0.15,-0.07,-0.08,0.39,0.39,,,,14
Financials,Banks,Banks,UNIVEST CORP OF PENNSYLVANIA,1.253,1.435,1.632,1.8,1.84,1.93,1.96,1.98,1.6,0.75,0.95,1.13,1.25,1.28,1.37,1.39,,16
Financials,Banks,Banks,UNIZAN FINANCIAL CORP,1.26,1.042,1.31,1.07,0.53,,,,,,,,,,,,,5
Financials,Insurance,Insurance,UNUM GROUP,2.34,2.41,1.69,-0.96,-0.65,1.74,1.25,1.9,1.62,2.57,2.72,0.78,3.18,3.24,1.62,3.51,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,US REALTY PARTNERS  -LP,0.3,-0.04,0.12,0.05,-0.12,0.13,-0.01,-0.25,-0.45,-0.44,,,,,,,,10
Financials,Banks,Banks,USABANCSHARES.COM INC,-1.7,-1.54,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,USHEALTH GROUP INC,-3.31,-0.78,-0.64,-0.48,-0.02,,,,,,,,,,,,,5
Financials,Insurance,Insurance,USI HOLDINGS CORP,,-74.16,-0.87,0.78,0.33,0.32,0.36,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,USP REAL ESTATE INVT TRUST,0,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate,UTD INVESTORS REALTY TRUST,-0.14,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,UTG INC,-0.17,0.65,0.43,-1.67,-0.07,0.32,1,0.56,0.17,-1.12,1.97,1.65,2.43,0.86,1.86,0.25,,16
Financials,Banks,Banks,UWHARRIE CAPITAL CORP,,,,,,,,,,,,0.028,-0.028,0.019,0.144,0.196,,5
Financials,Banks,Banks,VAIL BANKS INC,0.8,1.02,0.99,0.14,0.58,0.87,,,,,,,,,,,,6
Financials,Banks,Banks,VALENCIA BANK & TRUST,1.5,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,VALIDUS HOLDINGS LTD,,,,,,,2.48,5.46,0.62,9.51,3.41,0.14,4.13,5.02,5.26,4.47,,10
Financials,Banks,Banks,VALLEY BANCORP,,,0.09,0.84,1.59,2,,,,,,,,,,,,4
Financials,Banks,Banks,VALLEY COMMERCE BANCORP,,,,,,,,,,,,0.924,1.076,1.381,1.46,1.54,,5
Financials,Banks,Banks,VALLEY FINANCIAL CORP,,,,,0.75,0.83,0.7,0.69,0.35,-1.42,0.54,1,1.16,1.3,1.37,,,11
Financials,Banks,Banks,VALLEY NATIONAL BANCORP,0.823,0.855,1.019,1.051,1.056,1.066,1.045,0.995,0.576,0.579,0.735,0.752,0.73,0.66,0.56,0.42,0.63,17
Financials,Banks,Banks,VALLEY REPUBLIC BANCORP,,,,,,,,,,,-0.03,0.22,0.53,0.59,0.78,,,5
Financials,Diversified Financials,Capital Markets,VALUE LINE INC,2.41,2.04,2,2.04,2.14,2.35,2.47,2.56,2.3,-2.32,3.79,0.7,0.67,0.69,0.74,0.75,,16
Financials,Diversified Financials,Capital Markets,VAN DER MOOLEN HLDG NV  -ADR,10.76,2.13,1.52,-0.53,0.56,0.34,-2.3,-0.09,,,,,,,,,,8
Financials,Diversified Financials,Capital Markets,VELOCITY PORTFOLIO GROUP INC,,,,,,0.6,0.6,1.4,-3.2,,,,,,,,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,VENTAS INC -PRO FORMA,,,,,,,,,,,0.88,,,,,,,1
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,VERDE REALTY  -REDH,,,,,,,,,,-5.94,,,,,,,,1
Financials,Banks,Banks,VERITEX HOLDINGS INC,,,,,,,,,,,,,0.15,0.35,0.54,0.86,1.16,5
Financials,Insurance,Insurance,VESTA INSURANCE GROUP INC,0.76,-0.13,-0.27,-2.95,-2.68,,,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,VESTIN GROUP INC,1.08,0.58,1.08,-2.32,0.99,,,,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,VESTIN REALTY MORTGAGE I INC,,,,,,,0.36,1.64,-12.56,-7.6,-2.16,-0.68,0.88,0.08,-1.08,,,9
Financials,Banks,Thrifts & Mortgage Finance,VESTIN REALTY MORTGAGE II,,,,,,2.08,4.264,4.576,-35.44,-16,-5.08,-0.52,0.68,-2.28,-1.2,-3.44,,11
Financials,Diversified Financials,Capital Markets,VFINANCE INC,-0.39,-0.87,-0.08,0.01,0.08,-0.03,-0.04,-0.03,,,,,,,,,,8
Financials,Banks,Banks,VIB CORP,0.65,0.689,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,VIE FINANCIAL GROUP INC,-59,-30,-2,-2,,,,,,,,,,,,,,4
Financials,Diversified Financials,Diversified Financial Services,VIEWTRAN GROUP INC,-1.7,-0.08,-0.78,0.52,0.36,0.38,0.49,0.57,0.37,0.29,0.46,-0.67,0.11,0.12,,,,14
Financials,Diversified Financials,Capital Markets,VIKING INVESTMENTS GRP INC,-1,1,0.5,-2,-1.5,0,-0.09,-0.23,0,-0.05,-0.03,-0.72,-0.02,-0.03,-0.03,-0.03,,16
Financials,Banks,Banks,VILLAGE BANK AND TRUST FINL,,,,0.64,8,10.88,9.92,6.24,2.56,-45.44,2.08,-47.84,-42.4,-18.08,-7.39,5.65,,13
Financials,Not Assigned,Real Estate,VININGS INVESTMENT PPTYS TR,-1.62,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,VIRGINIA CAP BANCSHARES INC,0.91,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,VIRGINIA COMM BANCORP INC,0.169,0.243,0.381,0.522,0.595,0.771,0.942,0.982,0.48,-1.42,0.6,0.73,0.71,0.84,,,,14
Financials,Banks,Banks,VIRGINIA COMMONWEALTH FINL,2.09,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,VIRGINIA HERITAGE BANK,,,,,,,,,,,1.33,1.17,1.7,1.7,,,,4
Financials,Banks,Banks,VIRGINIA NATIONAL BANKSHARES,,,,,,,,,,,,0.87,2.04,2.56,0.7,1.23,2.43,6
Financials,Diversified Financials,Capital Markets,VIRTU FINANCIAL INC,,,,,,,,,,,,,,5.73,5.97,0.62,,3
Financials,Diversified Financials,Capital Markets,VIRTUS INVESTMENT PTNRS INC,,,,,,,-8.32,-2.48,-91.75,-1.76,0.87,17.98,4.87,9.18,10.75,3.99,,10
Financials,Banks,Banks,VIST FINANCIAL CORP,0.946,1.193,1.292,1.261,1.252,1.569,1.629,1.32,0.1,-0.18,0.37,-3.39,,,,,,12
Financials,Banks,Banks,VISTA BANCORP INC,1.314,1.53,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate,VORNADO OPERATING CO,-4.35,-1.82,-2.54,-0.19,,,,,,,,,,,,,,4
Financials,Diversified Financials,Diversified Financial Services,VOYA FINANCIAL INC,,,,,,,,,,,,-0.34,1.81,2.3,9.09,1.81,,5
Financials,Banks,Banks,VSB BANCORP INC/NY,,,,,1.28,1.424,1.4,1.12,1.04,1.02,1.06,0.8,0.67,0.59,0.72,0.93,1.29,13
Financials,Banks,Banks,W T B FINANCIAL CORP,,,,,,,,,,,,,,16.67,16.37,18.19,,3
Financials,Banks,Banks,WACCAMAW BANKSHARES INC,,0.261,0.386,0.413,0.491,0.609,0.709,0.73,-0.37,-2.57,-2.45,,,,,,,10
Financials,Banks,Banks,WACHOVIA CORP,0.12,1.47,2.62,3.2,3.87,4.13,4.7,3.31,,,,,,,,,,8
Financials,Banks,Banks,WACHOVIA CORP-OLD,4.1,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,WACHOVIA CORP-PRO FORMA2,0.27,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,WACHOVIA CORP-PROFORMA,,,,,,3.99,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WACHOVIA PFD FUNDING CORP,,,,,,,6.71,6.8,4.74,7.07,5.84,6.12,3.89,,,,,7
Financials,Diversified Financials,Capital Markets,WADDELL&REED FINL INC  -CL A,1.67,1.33,1.09,0.67,1.27,0.74,0.57,1.55,1.17,1.23,1.83,2.05,2.25,2.96,3.71,2.94,,16
Financials,Banks,Banks,WAINWRIGHT BANK & TRUST CO,0.425,0.422,0.664,0.73,0.812,0.816,0.867,0.76,0.41,0.67,,,,,,,,10
Financials,Banks,Thrifts & Mortgage Finance,WAKE FOREST BANCSHARES INC,1.15,1,0.92,1.01,0.95,1.14,1.43,1.45,,,,,,,,,,8
Financials,Banks,Thrifts & Mortgage Finance,WALKER & DUNLOP INC,,,,,,,,,0.64,1.13,0.38,1.61,1.32,1.23,1.6,2.76,,8
Financials,Diversified Financials,Diversified Financial Services,WALL STREET STRATEGIES CORP,-57,-16,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,WALTER INVESTMENT MGMT CORP,,,,,,,,,0.12,5.26,1.38,-2.51,-0.73,6.75,-2.93,-7,,8
Financials,Banks,Banks,WARREN BANCORP INC,0.92,0.97,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,WARWICK CMNTY BANCORP INC,0.91,1.27,2.11,1.5,,,,,,,,,,,,,,4
Financials,Banks,Banks,WASHINGTON BANKING CO,0.327,0.503,0.621,0.673,0.726,1.04,1.03,1,0.88,0.46,1.56,0.97,1.09,0.94,,,,14
Financials,Banks,Thrifts & Mortgage Finance,WASHINGTON FEDERAL INC,1.248,1.346,1.705,1.719,1.527,1.68,1.64,1.55,0.71,0.46,1.06,1,1.29,1.45,1.56,1.68,1.79,17
Financials,Banks,Thrifts & Mortgage Finance,WASHINGTON MUTUAL INC,2.367,3.2,4.12,4.2,2.88,3.84,3.27,-0.11,,,,,,,,,,8
Financials,Banks,Banks,WASHINGTON TR BANCORP INC,1.1,1.09,1.32,1.44,1.57,1.73,1.86,1.78,1.59,1.01,1.49,1.82,2.13,2.18,2.44,2.57,2.72,17
Financials,Banks,Banks,WASHINGTONFIRST BANKSHARES,,,,,,,,,,,0.23,0.609,0.544,0.735,1.086,1.152,,6
Financials,Banks,Thrifts & Mortgage Finance,WASHTENAW GROUP INC,,1.61,0.4,2.14,-1.43,,,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,WATCHIT TECHNOLOGIES INC,-14.1,-3.3,-3.5,1.3,-0.3,-0.2,-0.02,-0.01,,,,,,,,,,8
Financials,Banks,Thrifts & Mortgage Finance,WATERSTONE FINANCIAL INC,,,,,,,0.219,0.046,-0.793,-0.301,-0.055,-0.219,1.021,0.428,0.38,0.57,,10
Financials,Banks,Banks,WAYNE BANCORP INC/OH,1.529,1.66,1.752,1.61,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,WAYNE SAVINGS BANCSHARES INC,0.371,0.47,0.71,0.72,0.11,0.5,0.68,0.65,0.64,0.77,0.75,0.46,0.59,0.72,0.95,0.6,,16
Financials,Banks,Thrifts & Mortgage Finance,WAYPOINT FINANCIAL CORP,0.267,1,1.267,1.29,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,WCF BANCORP INC,,,,,,,,,,,,,,,0.19,0.16,,2
Financials,Diversified Financials,Diversified Financial Services,WEBFINANCIAL CORP,-0.04,-2.2,0.44,1.92,-0.64,-0.63,4.3,0.51,,,,,,,,,,8
Financials,Banks,Thrifts & Mortgage Finance,WEBSTER CITY FED BANCORP,0.335,0.32,0.38,0.31,0.3,,,,,,,,,,,,,5
Financials,Banks,Banks,WEBSTER FINANCIAL CORP,2.58,2.79,3.36,3.58,3.05,3.47,2.5,2.03,-6.36,-1.41,0.63,1.67,1.96,1.9,2.1,2.17,,16
Financials,Banks,Banks,WELLESLEY BANCORP INC,,,,,,,,,,0.36,0.68,0.83,0.5,0.97,0.78,1.14,1.26,8
Financials,Banks,Banks,WELLS FARGO & CO,1.18,0.995,1.675,1.845,2.075,2.275,2.52,2.41,0.7,1.76,2.23,2.85,3.4,3.95,4.17,4.18,,16
Financials,Banks,Banks,WELLS FARGO & CO-PROFORMA,,,,,,,,4.08,-6.62,,,,,,,,,2
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),WELLS FARGO RL ESTATE INVEST,,,,,,,,,,,,,11.088,19.951,49.371,48.71,,4
Financials,Banks,Banks,WELLS FINANCIAL CORP,1.41,2.91,2.84,3.12,1.87,1.94,2.17,1.91,1.59,2.72,2.32,1.91,2.03,1.54,1.72,6.35,,16
Financials,Banks,Banks,WESBANCO INC,1.41,1.6,1.7,1.8,1.91,1.9,1.79,2.09,1.42,0.7,1.34,1.65,1.84,2.18,2.39,2.15,2.16,17
Financials,Insurance,Insurance,WESCO FINANCIAL CORP,129.56,7.38,7.4,10.49,6.66,41.37,12.93,15.33,11.53,7.59,10.14,,,,,,,11
Financials,Banks,Banks,WEST BANCORPORATION INC,,,0.925,0.98,1.057,1.143,1.11,1.08,0.44,-0.42,0.64,0.74,0.92,1.02,1.25,1.35,,14
Financials,Banks,Banks,WEST COAST BANCORP/OR,3.5,4.6,5.85,6.55,7.4,8.15,9.75,5.45,-2.05,-29.15,0.15,1.65,1.15,,,,,13
Financials,Banks,Thrifts & Mortgage Finance,WEST END INDIANA BANCSHARES,,,,,,,,,,,,,,,1.12,1.58,,2
Financials,Banks,Thrifts & Mortgage Finance,WEST ESSEX BANCORP,0.68,0.64,0.32,,,,,,,,,,,,,,,3
Financials,Banks,Banks,WEST SUBURBAN BANCORP INC,,,,,,,,,,-9.89,2.7,18.31,18.95,17.58,32.23,34.58,,7
Financials,Diversified Financials,Capital Markets,WESTAIM CORP,-12.5,-27.5,-12.5,-18,-14,-2.5,-23,-1.5,-1,-3,5.5,2.5,-2.5,-0.25,0.46,0.08,,16
Financials,Banks,Banks,WESTAMERICA BANCORPORATION,2.19,2.39,2.59,2.89,2.99,3.33,3.17,3.02,2.07,4.17,3.24,3.07,2.93,2.5,2.32,2.3,2.3,17
Financials,Banks,Banks,WESTAMERICA BANCRP-PRO FORMA,,,,2.95,,,,,,,,,,,,,,1
Financials,Diversified Financials,Consumer Finance,WESTAR FINANCIAL SVCS INC,-1.25,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,WESTBANK CORP,0.816,0.871,1.297,1.314,1,1.08,,,,,,,,,,,,6
Financials,Banks,Banks,WESTBURY BANCORP INC,,,,,,,,,,,,-1.5,0.11,0.2,-0.31,0.85,0.94,6
Financials,Banks,Banks,WESTCORP,2.53,1.62,2.07,2.88,4.01,4.92,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,WESTECH CAPITAL CORP,-1.6,0.31,0.095,0.28,2.41,-0.74,-0.8,-0.93,,,,,,,,,,8
Financials,Banks,Banks,WESTERFED FINANCIAL CORP,2.1,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,WESTERN ALLIANCE BANCORP,,,,0.61,1.17,1.36,1.56,1.14,-7.27,-2.74,-0.19,0.21,0.87,1.33,1.7,2.05,,13
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),WESTERN ASSET MTG CAPITAL CP,,,,,,,,,,,,,4.18,-1.19,2.67,-0.25,,4
Financials,Banks,Banks,WESTERN LIBERTY BANCORP,,,,,,,,,,-0.45,-0.65,-0.96,,,,,,3
Financials,Banks,Banks,WESTERN LIBERTY BANCORP -OLD,,,,,,,,,-0.05,-0.45,-0.65,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,WESTERN NEW ENG BANCORP INC,,,0.119,0.11,0.198,0.201,0.152,0.29,0.23,0.19,0.11,0.22,0.26,0.34,0.34,0.33,,14
Financials,Banks,Thrifts & Mortgage Finance,WESTERN OHIO FINL CORP,1.01,1.08,1.36,1.44,,,,,,,,,,,,,,4
Financials,Banks,Banks,WESTERN SIERRA BANCORP,0.657,0.913,1.308,1.507,1.99,2.3,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,WESTFIELD AMERICA INC,0.23,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,WESTLAND DEVELOPMENT,2.91,-0.5,2.74,5.35,5.41,6.67,8.94,,,,,,,,,,,7
Financials,Banks,Banks,WESTPAC BANKING CORP  -ADR,0.48,0.508,0.642,0.786,0.936,1.106,1.244,1.65,1.63,1.106,2.064,2.27,2.034,2.06,2.13,1.8,1.73,17
Financials,Diversified Financials,Capital Markets,WESTWOOD HOLDINGS GROUP INC,741.45,234.68,0.97,0.91,0.68,0.67,0.8,1.36,1.73,1.25,1.62,2.11,1.69,2.44,3.63,3.49,,16
Financials,Diversified Financials,Consumer Finance,WFS FINANCIAL INC,2.36,1.91,2.06,3.96,4.44,5.83,,,,,,,,,,,,6
Financials,Banks,Banks,WHG BANCSHARES CORP,0.68,0.34,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,WHITE MTNS INS GROUP LTD,53.08,-86.52,7.47,26.48,24.05,26.96,60.52,37.96,-54.96,53.11,10.12,15.56,47.41,51.15,51.77,33.8,,16
Financials,Diversified Financials,Consumer Finance,WHITE RIVER CAPITAL INC,128,37,,18,-23,11.08,14.77,3.07,-3.71,1.2,1.84,2.64,,,,,,11
Financials,Diversified Financials,Capital Markets,WHITEHORSE FINANCE INC,,,,,,,,,,,,,2.64,1.27,1.3,-0.18,,4
Financials,Banks,Banks,WHITNEY HOLDING CORP,1.307,1.28,1.593,1.647,1.587,1.65,2.24,2.26,0.9,-1.08,-1.64,,,,,,,11
Financials,Not Assigned,Real Estate,WICHITA DEVELOPMENT CORP,-0.01,0,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,WILBER CORP,,,0.76,0.78,0.77,0.69,0.66,0.73,0.55,0.7,0.59,,,,,,,9
Financials,Banks,Thrifts & Mortgage Finance,WILLIAM PENN BANCORP INC,,,,,,,,,0.17,0.74,0.95,0.82,0.75,0.75,0.79,0.7,0.7,9
Financials,Insurance,Insurance,WILLIS TOWERS WATSON PLC,0.185,0.026,3.788,7.205,7.205,4.927,7.576,7.47,5.43,6.887,7.099,3.099,-6.834,5.483,5.377,5.483,,16
Financials,Banks,Thrifts & Mortgage Finance,WILLOW FINL BANCORP INC,0.409,0.013,0.505,0.714,0.629,0.705,0.79,0.48,-2.88,,,,,,,,,9
Financials,Banks,Banks,WILMINGTON TRUST CORP,1.87,1.905,2.03,2.04,2.12,2.56,2.1,2.68,-0.36,-0.33,-8.45,,,,,,,11
Financials,Banks,Banks,WILSHIRE BANCORP INC,0.216,0.25,0.339,0.495,0.7,0.97,1.17,0.91,0.9,0.56,-1.3,-0.61,1.31,0.63,0.75,0.78,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,WILSHIRE ENTERPRISES INC,0.15,0.06,0.14,0.12,-0.05,-0.09,-0.13,-0.17,-0.24,-0.37,-0.3,,,,,,,11
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINDROSE MEDICAL PPTYS TR,,-0.01,-0.17,0.21,0.35,0.2,,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,WINMILL & CO INC  -CL A,0.31,-0.12,0.08,0.46,0.04,1.4,0.35,,,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,WINS FINANCE HOLDINGS INC,,,,,,,,,,,,,,,0.38,1.3,0.61,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINSTON HOTELS INC,0.52,0.21,-0.28,0.17,0.29,0.42,0.2,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINTHROP REALTY TRUST,5.35,1.95,-1,-1.3,0,3.3,3.7,0.1,-4.72,-5.22,0.81,0.31,0.46,0.28,,,,14
Financials,Banks,Thrifts & Mortgage Finance,WINTON FINANCIAL CORP,0.77,0.87,1.13,1.27,1.03,,,,,,,,,,,,,5
Financials,Banks,Banks,WINTRUST FINANCIAL CORP,0.853,1.36,1.71,2.11,2.49,2.89,2.66,2.31,0.78,2.23,1.08,2.08,2.81,3.33,3.12,3.05,3.83,17
Financials,Diversified Financials,Capital Markets,WISDOMTREE INVESTMENTS INC,-0.34,-0.52,-0.13,,,-0.06,-0.25,-0.26,-0.27,-0.21,-0.07,0.03,0.09,0.41,0.46,0.58,,14
Financials,Insurance,Insurance,WMIH CORP,,,,,,,,,,,,,-0.08,0,-0.03,-0.39,,5
Financials,Banks,Thrifts & Mortgage Finance,WOLVERINE BANCORP INC,,,,,,,,,0.27,0.02,-0.93,0.42,0.63,0.69,1.28,1.57,,8
